Price,Close,High,Low,Open,Volume
Ticker,BTGD,BTGD,BTGD,BTGD,BTGD
Date,,,,,
2024-10-16,20.307064056396484,20.49272718422247,20.178298553368787,20.38292628687039,67800
2024-10-17,20.16232681274414,20.409877649313778,20.033561309993,20.263143273158157,36600
2024-10-18,20.885013580322266,20.99581211518541,20.472763295896346,20.54263590276756,36100
2024-10-21,20.57956886291504,20.862054095548036,20.29308927808815,20.852072022834705,41400
2024-10-22,20.676393508911133,20.692363302634316,20.412872873621023,20.582564307187276,33600
2024-10-23,20.083471298217773,20.472762611419594,19.764050685665403,20.472762611419594,22600
2024-10-24,20.832109451293945,20.862053765073888,20.40288985084851,20.70234441196196,34300
2024-10-25,20.372943878173828,20.961872838813246,20.17330623244038,20.662418274098762,15500
2024-10-28,21.30125617980957,21.351164640437794,20.961873316657588,21.071674214702565,28300
2024-10-29,22.429203033447266,22.728659499127748,21.81032976470181,21.870220296283637,53000
2024-10-30,22.299440383911133,22.429203522481995,22.149713099749153,22.429203522481995,55500
2024-10-31,21.341182708740234,22.289458698036697,21.28129217481295,22.289458698036697,37000
2024-11-01,21.001802444458008,21.8203134162187,20.88201946874107,21.441002246353232,16500
2024-11-04,20.472763061523438,20.961873207908344,20.46278098867243,20.961873207908344,68600
2024-11-05,21.12158203125,21.35116398935614,20.931926459651777,20.961872677446973,41500
2024-11-06,22.558969497680664,22.59889588662802,21.710512313834126,21.999986725217095,52500
2024-11-07,23.028114318847656,23.1429052989509,22.299440147469316,22.539004180365524,100000
2024-11-08,22.90833282470703,23.06804217697589,22.638822578796205,23.028113886965848,119200
2024-11-11,25.383831024169922,25.563504530896193,23.876572266937696,23.956426947273176,86400
2024-11-12,25.90288734436035,25.992724097536435,24.8248482101331,25.38383097131759,51500
2024-11-13,25.703248977661133,27.03083418850723,25.573485839949637,26.192359118090145,60600
2024-11-14,25.014501571655273,26.142451056760247,24.97457518401465,25.972759625544708,30400
2024-11-15,26.022668838500977,26.022668838500977,25.134285269095436,25.20415787740116,41100
2024-11-18,26.561689376831055,26.840182174012263,25.98074528374207,26.152433896120087,36700
2024-11-19,27.09072494506836,27.509962483744456,26.691451552016296,26.781288303438725,33300
2024-11-20,27.749526977539062,27.93718728406201,27.400163942781376,27.799437342422838,51500
2024-11-21,29.087093353271484,29.226840466539425,28.370398433251918,28.80760293450698,80100
2024-11-22,29.686004638671875,29.845713994724907,28.947348390955163,29.087093601530142,77700
2024-11-25,27.470035552978516,28.707783998898027,27.320308271531562,28.707783998898027,122900
