Date,Close,High,Low,Open,Volume
2021-02-26,20.95064163208008,21.07031021689625,20.9378204638104,21.03611989138971,82900
2021-03-01,20.83353614807129,21.155788650300963,20.83353614807129,21.155788650300963,95300
2021-03-02,20.700191497802734,20.75404399449155,20.51470518045581,20.74378575498424,45300
2021-03-03,20.596763610839844,20.660016773512055,20.570265333836172,20.591634491326303,45900
2021-03-04,20.3394775390625,20.634375869067405,20.236903285377668,20.634375869067405,44300
2021-03-05,20.51469993591309,20.51469993591309,20.11295431576506,20.480507986779532,43000
2021-03-08,20.96773910522461,21.03612139147622,20.685661970641423,20.685661970641423,48200
2021-03-09,20.94636344909668,21.078854811207577,20.94636344909668,21.04038968223099,43000
2021-03-10,21.162628173828125,21.437867574740817,20.948933320957757,21.437867574740817,9100
2021-03-11,21.29597282409668,21.43786651240072,21.249815638123984,21.249815638123984,2900
2021-03-12,21.67207717895508,21.67207717895508,21.373758370080253,21.39512915956052,2000
2021-03-15,21.96355628967285,22.21571627636649,21.59172770941692,22.21571627636649,10400
2021-03-16,21.90799331665039,22.13878412499477,21.788324733225384,22.13878412499477,4200
2021-03-17,21.8208065032959,21.90799338142588,21.634464258295875,21.890899034001887,3200
2021-03-18,21.75986099243164,21.88089594659399,21.67487750539365,21.743550319127092,12900
2021-03-19,21.46027183532715,22.29292979311387,21.46027183532715,22.29292979311387,5400
2021-03-22,21.40018844604492,21.40018844604492,21.31434701074882,21.33151562526588,2100
2021-03-23,21.322933197021484,21.550411628906133,21.168418927330276,21.168418927330276,4500
2021-03-24,21.48603057861328,21.614791917091445,21.47744627107617,21.48603057861328,2300
2021-03-25,21.50920295715332,21.50920295715332,21.07398862230909,21.46027421305976,3000
2021-03-26,21.50920295715332,21.50920295715332,21.50920295715332,21.50920295715332,400
2021-03-29,21.77617454528809,21.88948479331568,21.614793481405076,21.657713384907595,5400
2021-03-30,21.893774032592773,21.932402596962405,21.511781361209312,21.511781361209312,3500
2021-03-31,21.880037307739254,21.923816777679953,21.777027271787325,21.795053823417792,3500
2021-04-01,21.966737747192383,21.966737747192383,21.889480625765383,21.966737747192383,2600
2021-04-05,22.026826858520508,22.644882209565747,22.026826858520508,22.644882209565747,4100
2021-04-06,22.19936752319336,22.19936752319336,22.0654552856904,22.10408384722566,4400
2021-04-07,22.18134307861328,22.280060159188785,22.1298388707672,22.280060159188785,4600
2021-04-08,22.189924240112305,22.23284413435077,22.17018017188076,22.23284413435077,2500
2021-04-09,23.03116798400879,23.03116798400879,22.13842135975692,22.327271197872538,2800
2021-04-12,22.250011444091797,22.37877275655647,22.018240099282036,22.37877275655647,3100
2021-04-13,22.384784698486328,22.384784698486328,22.207094619422268,22.30151872171666,1700
2021-04-14,22.24057388305664,22.45603460103324,22.24057388305664,22.45603460103324,2600
2021-04-15,22.66376495361328,22.66376495361328,22.404524822460463,22.404524822460463,800
2021-04-16,22.703256607055664,22.850904075135524,22.67922120117604,22.850904075135524,4400
2021-04-19,22.730724334716797,22.97108001944854,22.592520757437303,22.97108001944854,2800
2021-04-20,22.944467544555664,22.944467544555664,22.892963343340117,22.893821282795148,1200
2021-04-21,23.09812355041504,23.129883682735112,23.09812355041504,23.129883682735112,1600
2021-04-22,22.968503952026367,23.426037844078145,22.92214902280294,23.426037844078145,3200
2021-04-23,23.002838134765625,23.151341874488555,22.95562527229828,23.151341874488555,6600
2021-04-26,23.13418197631836,23.25435901769174,23.13418197631836,23.13418197631836,4200
2021-04-27,23.177091598510746,23.202844511933005,23.142754380614388,23.177091598510746,3500
2021-04-28,23.1813907623291,23.194268042034263,23.1813907623291,23.194268042034263,1400
2021-04-29,23.31358528137207,23.426037570569296,23.25349677181297,23.426037570569296,3600
2021-04-30,23.345348358154297,23.365950369355915,23.30586185222174,23.365950369355915,12500
2021-05-03,23.311866760253903,23.649221976014708,23.311866760253903,23.649221976014708,7100
2021-05-04,23.173664093017575,23.43462013873102,23.173664093017575,23.40028454939805,6500
2021-05-05,22.79253196716309,23.314445754859687,22.687806033793457,23.314445754859687,5800
2021-05-06,23.01056480407715,23.228600946818077,22.876652571660912,23.03975111831319,4600
2021-05-07,23.30414581298828,23.348783230737,23.07323235611366,23.348783230737,4700
2021-05-10,23.45178985595703,23.563384210442543,23.34878144582026,23.357364115590695,4600
2021-05-11,23.03459930419922,23.451787081665863,22.919573205244173,23.451787081665863,3000
2021-05-12,22.521268844604492,22.996829225574658,22.521268844604492,22.996829225574658,2800
2021-05-13,22.838884353637695,22.94532615428732,22.576209154000384,22.730723399449715,4100
2021-05-14,23.06121063232422,23.0740862730086,23.04404201988571,23.05691929785909,3700
2021-05-17,23.086105346679688,23.301567679827063,23.039752055086904,23.125593485093543,3500
2021-05-18,23.095552444458008,23.18139224912212,23.039755261594873,23.177100913804644,4900
2021-05-19,23.065502166748047,23.065502166748047,22.842315130822367,22.842315130822367,1300
2021-05-20,23.27495574951172,23.27495574951172,23.04833530160055,23.04833530160055,2800
2021-05-21,23.250919342041016,23.42603558166642,23.250919342041016,23.42603558166642,3300
2021-05-24,23.542781829833984,23.90674792951951,23.400285282011556,23.90674792951951,4600
2021-05-25,23.53763198852539,23.597720502438488,23.529047681210773,23.597720502438488,3400
2021-05-26,23.59857940673828,23.743651422894445,23.537632950788876,23.55480156611999,5000
2021-05-27,23.51273727416992,23.640640662317683,23.51273727416992,23.621754532409664,4900
2021-05-28,23.648361206054688,23.683556366577942,23.58913064562068,23.60629925621088,3800
2021-06-01,23.975421905517575,23.975421905517575,23.64922477579819,23.64922477579819,2200
2021-06-02,24.362564086914062,24.387457430661776,24.112766160782687,24.387457430661776,2800
2021-06-03,24.30161476135254,24.481881921331908,24.25869486660409,24.481881921331908,4200
2021-06-04,24.321361541748047,24.696487423409636,24.207193364647292,24.696487423409636,3600
2021-06-07,24.592618942260746,24.859583855633964,24.430378319695897,24.859583855633964,5800
2021-06-08,24.859580993652344,24.911086830883463,24.764298960539453,24.911086830883463,7400
2021-06-09,24.88533592224121,26.087111054121166,24.83640717393759,26.087111054121166,7400
2021-06-10,25.048433303833008,25.752330063605307,24.8458482549394,25.752330063605307,4900
2021-06-11,24.996929168701172,25.25445181510726,24.88533482124656,25.25445181510726,6500
2021-06-14,25.065601348876953,25.211531281422396,24.928255722632887,25.211531281422396,5900
2021-06-15,24.893918991088867,25.263035982922982,24.846706124139523,25.263035982922982,8000
2021-06-16,24.72223663330078,24.991778622603892,24.72223663330078,24.91967241153943,4000
2021-06-17,24.691190719604492,25.260391895984647,24.561827488812845,25.260391895984647,6800
2021-06-18,24.354846954345703,24.587701765951007,24.354846954345703,24.449714094987,8800
2021-06-21,24.751558303833008,24.751558303833008,24.29447319763616,24.29447319763616,4600
2021-06-22,24.669628143310547,24.768806665787434,24.669628143310547,24.768806665787434,8300
2021-06-23,24.68256568908691,24.74293508164634,24.665316821229197,24.699812912002052,5100
2021-06-24,24.62219619750977,24.93266925867164,24.579075670100696,24.93266925867164,6600
2021-06-25,24.692049026489254,24.717058730337513,24.45833232416304,24.717058730337513,193400
2021-06-28,24.49283218383789,24.837801326861005,24.328971224048427,24.837801326861005,6500
2021-06-29,24.561824798583984,24.63944305754608,24.50576844651112,24.63944305754608,2100
2021-06-30,24.46695899963379,24.61357108188888,24.46695899963379,24.570448913612367,3500
2021-07-01,24.484207153320312,24.75155967197653,24.354843933455175,24.75155967197653,3100
2021-07-02,24.529916763305664,24.648068054235097,24.529916763305664,24.648068054235097,1600
2021-07-06,24.77743148803711,25.182771663143807,24.423837917162707,25.182771663143807,6900
2021-07-07,24.811927795410156,24.837799451093904,24.665315715079743,24.665315715079743,4900
2021-07-08,24.707578659057617,24.734313914285128,24.648071208549375,24.70499116404298,3700
2021-07-09,25.079280853271484,25.079280853271484,24.90679545719904,24.90679545719904,2600
2021-07-12,25.278501510620117,25.278501510620117,25.10515416454283,25.269013481429425,3900
2021-07-13,25.049095153808594,25.777842550934455,25.044783759303417,25.777842550934455,3700
